,stay,N,S,W,E,NW,SW,NE,SE
[ 0.45  0.65  1.   -1.  ],-1.69646427487026,-2.02054369981691,-1.673834740721512,-1.8177606966124567,-1.7651566148355455,-2.287529172532014,-1.675108559632178,-2.1547168065810642,-1.6750980708513046
[0.35 0.65 2.   1.  ],-1.558126403454357,-1.9876313577311187,-1.7291182846022386,-2.0721178844599772,-1.4248308619761998,-2.248391023866094,-1.6394214214072413,-1.744071280195524,-1.212904861074004
[0.35 0.65 4.   0.  ],-1.6317389424821471,-1.8752201388780714,-1.7681193064403171,-2.1909475357820156,-1.5112761215236723,-2.2162276519440933,-1.494667094000268,-1.772223615645448,-1.3376052514021965
[ 0.35  0.65  1.   -1.  ],-1.8065026276666964,-1.9624249966095084,-1.7678617275224853,-2.14334609038655,-1.7366517976566942,-2.2605549946876344,-1.5011043355297586,-1.68966311206743,-1.3768930466901184
[0.45 0.65 0.   2.  ],-1.819450630861896,-2.1164549585604973,-1.9953088333551838,-1.957724198500904,-1.8535649387182633,-2.1784020869086604,-1.8341375607251753,-2.1310308599183982,-1.5325778707534103
[0.45 0.45 4.   0.  ],-3.200203115213713,-4.281915042393989,-3.181733272220379,-3.1800582246839695,-3.5051489852224798,-3.3722922836050775,-2.8519194797950087,-3.908166740432468,-3.036703765584043
[0.45 0.65 4.   1.  ],-1.518514379998997,-2.0983695135307037,-1.613041774411633,-1.760162505751725,-1.829349148427339,-2.2329776426330037,-1.8432032677524832,-2.0768490524475385,-1.651342012386896
[ 0.45  0.45  2.   -1.  ],-3.2617476314511706,-4.30965618458903,-2.9269013135173934,-3.6129990072288134,-3.397274836267722,-3.369356433452303,-2.7822644925718722,-3.8430546950563,-3.170493753397609
[0.35 0.65 2.   2.  ],-1.6843753842228302,-2.0137073564011745,-1.6533525795422879,-2.1074582779671944,-1.7228200418234694,-2.237844483149513,-1.8062394976187346,-1.7964439933968972,-1.245020405193647
[0.45 0.65 3.   2.  ],-1.8681394103815034,-2.2425437137376822,-1.7520263212997087,-1.9391191033057291,-1.587360970250173,-2.203645111599793,-1.8646857206251857,-2.2095612250926635,-1.769694268163395
[0.45 0.45 3.   2.  ],-3.389700099066379,-4.293482960137595,-2.6766763223008505,-3.2644036673793098,-3.4991454263913466,-3.373322844941966,-2.969970081045206,-3.8538323548305904,-3.1254827779651873
[ 0.75  0.35  0.   -1.  ],-3.983284179639286,-3.991327940111894,-4.002087185477969,-4.005423172899048,-3.981927608692579,-3.990200493644338,-3.9921281163813513,-3.979555267805717,-3.986834013785449
[ 0.85  0.05  0.   -1.  ],-3.338732815239938,-3.3538119128706607,-3.3490293746732434,-3.343686896266299,-3.344207324271293,-3.3375755780110063,-3.339103479878159,-3.3433539559449184,-3.333371259767923
[ 0.75  0.15  4.   -1.  ],-2.8913208718440293,-2.7782195818150694,-2.944305526418159,-2.611785846220427,-3.3548517697861917,-2.7716875827997476,-2.7186183462203255,-3.2247246013607382,-3.2611783771369933
[ 0.75  0.25  2.   -1.  ],-2.8251104397412994,-3.0920560119047384,-3.144186923158038,-2.8502889797712805,-3.4010315064791916,-2.6814045196911556,-2.707253567076213,-3.055470541278605,-3.40959484093745
[ 0.95  0.05  0.   -1.  ],-3.013464755128876,-3.0315278579585923,-3.02061210169095,-3.0243580456064216,-3.027618226065199,-3.017962583114255,-3.0311353796627225,-3.0502173884758537,-3.018922028114562
[0.75 0.35 3.   2.  ],-2.977082499069867,-3.0064981120066694,-3.138166215302822,-3.0324034548628034,-3.4208657730913727,-3.270439344130217,-2.381209048681431,-2.862776098609067,-3.3346616010234738
[0.75 0.35 1.   0.  ],-2.9351846754283617,-2.8870565377187707,-3.1428993762333617,-3.0162851084032978,-3.51252896840171,-3.067734065638102,-2.4346983801178235,-3.0686773868179174,-3.515623965138668
[0.75 0.35 3.   0.  ],-3.055198274114231,-2.9508953022110465,-3.209328459866708,-2.8308984265063506,-3.3901763771909263,-2.7922709967225496,-2.7495383963583535,-3.018318350943007,-3.4083917587796955
[0.85 0.05 2.   1.  ],-2.2264402215994568,-2.4667378680056355,-2.4280002952503965,-2.2033151262171025,-2.6356234113417574,-2.1033999566425448,-2.4867725343497185,-2.624015130478312,-2.35449910870541
[0.85 0.05 1.   0.  ],-2.55282281377746,-2.2819883442152427,-2.440984756863563,-2.0914872344898128,-2.5590615197541724,-2.2818874162161045,-2.401256514233281,-2.5800396180403564,-2.3285773636694818
[0.75 0.35 1.   2.  ],-2.997829233959633,-3.049752245241516,-3.1822989918531626,-3.0963700983583204,-3.399994575088552,-2.892008129408496,-2.7585789820632693,-2.838050814616744,-3.3995756637087142
[0.75 0.25 3.   1.  ],-2.978960397348547,-3.2268639119766616,-3.274380260226212,-2.6912422917573537,-3.2969074918082266,-2.4311601714428828,-2.5833207949475856,-3.392330960568202,-3.4166112925056296
[0.65 0.25 4.   2.  ],-3.4187537318177146,-3.518527799064172,-3.921345792903435,-3.113706160733845,-4.04593510440748,-3.4827217046145673,-3.7211711806566674,-3.9258782777766723,-4.1736917808363545
[0.85 0.05 0.   2.  ],-2.3043698123634293,-2.2305319727036537,-2.3250395512300126,-2.0460526991735457,-2.5415677956795637,-2.476646365907935,-2.288885063775515,-2.561650454828286,-2.3638824622012184
[0.55 0.25 1.   2.  ],-4.045030036177109,-4.107324269160719,-4.319735589005419,-3.7744424809432795,-4.888342384640377,-4.028114559684004,-4.181961437824487,-4.843976922413578,-5.0239911752609565
[0.65 0.25 0.   2.  ],-3.4106940420984517,-3.3403118350417054,-3.643496481600384,-3.1676518384618437,-4.063867994321948,-2.9566847540713437,-3.5777167429803267,-3.907222108983932,-4.12140069572097
[0.75 0.25 0.   0.  ],-2.6667442440321767,-3.045856322703089,-3.128651693657985,-2.856869581376587,-3.4185172946050826,-2.90547306613787,-2.708310842471322,-3.2219247276088807,-3.522331681871734
[ 0.75  0.35  1.   -1.  ],-3.184898612253747,-2.720898489388645,-3.0303386011042726,-2.449485198155128,-3.450990065388562,-3.0561317206070773,-2.457318972469153,-2.8571884342585685,-3.36850633088494
[0.65 0.25 1.   1.  ],-3.586918461351145,-3.558203518827665,-3.64628739595738,-3.3458151933719136,-4.020126044973751,-3.7303052076413223,-3.7288670873081604,-3.9397928502565946,-4.233641320169717
[0.75 0.35 0.   1.  ],-2.9781303333758995,-2.969073495179674,-3.206021485484032,-2.9182512719849334,-3.493520822144716,-2.9877119909507845,-2.525635765108929,-2.8269264766587447,-3.4045410037382307
[0.65 0.25 0.   1.  ],-3.60181932293755,-3.4891252997769624,-3.543612940889357,-3.5264252102352924,-4.12534736270712,-3.506408823874098,-3.285743622363301,-3.9214572317349408,-3.9700316685007886
[0.75 0.35 3.   1.  ],-2.6040198999606026,-2.581304371118402,-3.1184592354283946,-2.8171035621029095,-3.429080617033391,-3.240830205607801,-2.776143183749835,-2.5891893910279538,-3.3931249136171293
[ 0.85  0.05  1.   -1.  ],-2.2252893749638183,-2.661594001445881,-2.488246970206853,-2.239947531058817,-2.4747558520122115,-2.3015504008295826,-2.514659649598775,-2.4009728914703294,-2.520849004766118
[0.85 0.05 3.   0.  ],-2.361485578014622,-2.256308190718714,-2.4895509646934015,-2.182530572988844,-2.6879627467586302,-2.092676262642728,-2.464339948389169,-2.4593347211865866,-2.2862583705225257
[ 0.65  0.25  4.   -1.  ],-3.26695692994405,-3.4797983234226844,-3.833813203487354,-3.103060811318691,-4.075518072387525,-3.058768782800787,-3.503831923828602,-3.9517278814804726,-4.103497531137229
[0.75 0.15 0.   1.  ],-2.937898090888635,-2.8737279032852077,-2.913554579196684,-2.610733042493359,-3.303038962142252,-2.9440201268454733,-2.9458074081657593,-3.1950291733662737,-3.258852011763964
[0.85 0.05 3.   2.  ],-2.3356414774594945,-2.2859497542074685,-2.390241843052912,-1.9876430008827393,-2.5414696493431306,-2.351456028803191,-2.427366607942162,-2.818975900456617,-2.3025802251816834
[0.85 0.05 4.   1.  ],-2.1938802415329595,-2.486559786113367,-2.5647319235138113,-2.356455341551215,-2.5010645846685637,-1.9638007392818106,-2.430268492656886,-2.4772017050863284,-2.32708862578094
[0.85 0.05 1.   1.  ],-2.1754754147203252,-2.5994732912563694,-2.627328746642081,-2.344017575586047,-2.7025812806209486,-2.2752765542651567,-2.3507598120788287,-2.454988967993909,-2.560318274735076
[ 0.85  0.05  4.   -1.  ],-2.468984427940069,-2.3610254826924955,-2.535456913671698,-2.63563595198916,-2.5667071061022444,-2.2362900539130424,-2.4976634706655525,-2.462157639193865,-2.4832976148719905
[ 0.75  0.35  2.   -1.  ],-3.0844770516862914,-3.0259002622822155,-3.1269581054795097,-2.768870720068228,-3.3526620659840765,-2.933595012799372,-2.718839597247751,-2.9988520654568434,-3.454111973361137
[ 0.75  0.35  4.   -1.  ],-3.0061267007310977,-3.149317596088863,-3.1239408389974885,-2.5989142126716835,-3.4860244787951924,-2.639802292782866,-2.544332402553532,-2.960252389822189,-3.309492427645651
[ 0.85  0.05  3.   -1.  ],-2.1664789037417616,-2.504113847162758,-2.315911432535538,-2.191511776562558,-2.466607726472411,-2.1790213402728367,-2.3868149288063654,-2.517688235071807,-2.3760394701267553
[0.75 0.15 4.   0.  ],-3.0712135935258837,-2.7778990875124556,-2.8416588559163785,-2.661415088415363,-3.2945740586067433,-2.4852902733657207,-3.069481550415733,-3.0095381749858134,-3.260233336071251
[0.75 0.15 3.   2.  ],-2.8592238218931016,-2.7140899166615267,-2.9303569563440814,-2.57799391353092,-3.298772814620234,-2.5403136682075065,-3.0581625135071535,-3.275709417193564,-3.2478972754436266
[0.85 0.05 0.   1.  ],-2.381295994803991,-2.4098920400531156,-2.399589897188238,-2.2097016738601276,-2.6310770330523194,-2.1068493773306747,-2.3741121249689168,-2.405211292707202,-2.4216914857345047
[0.85 0.05 1.   2.  ],-2.318202970172723,-2.0248520847466347,-2.6362248020462986,-2.167520529413435,-2.546712517806643,-2.2488592056901004,-2.5019882440906276,-2.363275837742454,-2.498344016620393
[0.75 0.35 0.   2.  ],-3.1079269486987435,-2.771300517982886,-2.9677734437321965,-2.8491884451562424,-3.375730395500322,-3.0034547925381365,-2.5014112687434107,-2.845390617715183,-3.373335185890183
[0.75 0.35 2.   1.  ],-3.082745883990759,-3.063535539706958,-3.1766628411931737,-2.684715455410327,-3.32602223248037,-3.176804679887441,-2.7774523714805928,-2.8472160141895957,-3.471806038067211
[0.85 0.05 4.   0.  ],-2.5114555711952864,-2.3276065813999938,-2.3944321341455543,-2.268371524188639,-2.5798653198710024,-2.289371681506511,-2.3078717240004494,-2.6885770634136006,-2.3459279521233833
[0.75 0.15 2.   0.  ],-2.842335004367377,-3.0636429815876385,-3.0434564604682866,-2.8041379494264156,-3.242017325447807,-2.3933388110925256,-3.063939278321346,-3.100187751079413,-3.2809744605115667
[0.65 0.25 4.   0.  ],-3.2933091708093576,-3.647842016038926,-3.6286953396009793,-3.2684155409667377,-3.9196074777719194,-2.982942489425785,-3.505963808193731,-3.984505490044015,-4.107378199666805
[0.75 0.25 0.   1.  ],-3.045791347445809,-3.062440253203936,-3.047757009240659,-2.6926106900527857,-3.519250153674562,-2.3680673149484943,-2.8998980970674295,-3.2653127239090796,-3.5037888500955456
[0.85 0.05 2.   2.  ],-2.3029311546763545,-2.3641757701638273,-2.719333071761498,-2.395123090393124,-2.7521217819970585,-2.140652654769994,-2.302453816316939,-2.6191184776053946,-2.513033076686966
[0.85 0.05 0.   0.  ],-2.4476845376661576,-2.2409261110149754,-2.6006160052778657,-2.0273090614270637,-2.5754501261759724,-2.1516258944435656,-2.331321870353432,-2.5902770769594197,-1.9987648677725978
[0.75 0.35 0.   0.  ],-2.7996538090942473,-2.72330829487109,-3.2577769339001876,-2.9340445420542123,-3.3541968814857355,-3.0689309778914504,-2.4224036345780173,-2.8163866459411775,-3.4703894369301285
[0.85 0.05 3.   1.  ],-2.2287844057883195,-2.371016484757783,-2.3672103710426833,-2.3096366077818207,-2.584273529699954,-2.1373023143826506,-2.4058173429376235,-2.5484962053552995,-2.1886903835759854
[0.85 0.05 4.   2.  ],-2.1385202464320408,-2.4361575828151416,-2.491948976107495,-2.2430918510460005,-2.5011570523252704,-2.448695663202176,-2.227205059767482,-2.5290062647229363,-2.3276024085827247
[ 0.85  0.05  2.   -1.  ],-2.465874060326011,-2.486333342343095,-2.5035042262194613,-2.454406957067546,-2.745336990816262,-2.1190606480919043,-2.1803875171050713,-2.6222334785039636,-2.326603862579713
[0.75 0.25 2.   2.  ],-2.9013658765493697,-2.987427084474001,-3.0542837898478727,-2.688649956403356,-3.4583340828530242,-2.565893932970325,-2.7073136263478137,-3.371604432912195,-3.3777727101693906
[ 0.75  0.35  3.   -1.  ],-2.9652075953592147,-2.9428913608383693,-3.2588683535425065,-3.142110800970258,-3.363095834678026,-3.1481199545383287,-2.6164273833571765,-2.615400017736962,-3.427910005883542
[0.75 0.35 2.   0.  ],-3.0380887093175564,-2.859770446332301,-3.152033644012466,-2.784276616588595,-3.4521457078457147,-3.2524594651531347,-2.888162506357642,-2.675814402635054,-3.3553583592766865
[0.75 0.35 4.   0.  ],-2.995991842782358,-2.9652250323954865,-3.098371528130311,-3.1881770907633924,-3.4750303964584086,-3.288045375051624,-2.677730637606969,-2.7570614879215394,-3.48463861206405
[0.75 0.35 4.   2.  ],-3.1601377525811567,-2.864146136853237,-3.0288337424939256,-2.458413958734073,-3.3822015587291427,-2.9778227719343406,-2.5195010742245594,-2.935552776211672,-3.4507689147144482
[0.75 0.35 4.   1.  ],-3.0381162408398867,-2.8006131970992634,-2.9755462367764127,-3.035836396905168,-3.383686067286176,-2.994289020475964,-2.835917958888751,-2.7920566488483063,-3.206556384618719
[0.75 0.15 3.   0.  ],-2.934659615907413,-2.947661460206591,-2.699895447832711,-2.6956390123059135,-3.2326224466946205,-2.505564652540746,-3.0144099271441984,-3.1628918497447627,-3.2533915234190167
[0.85 0.05 2.   0.  ],-2.3287237290330927,-2.336900355205512,-2.5137516869430683,-2.2148156416057136,-2.6063629386580693,-2.3980978575899154,-2.4768184509935356,-2.4700137196498084,-2.333097097780077
[0.75 0.15 1.   0.  ],-2.7487184239810536,-2.8652274717898014,-2.7158498099350616,-2.7313006506870354,-3.3072909973401634,-2.719204698378968,-2.722970719871618,-2.9306503489365894,-3.370191082763852
[0.75 0.15 4.   2.  ],-2.9314807316055713,-2.9686569200732844,-2.73077638493465,-2.585556630078814,-3.2140768875655428,-2.8559402452298883,-2.786845327596632,-3.119667123017431,-3.1415213337586563
[0.65 0.25 1.   0.  ],-3.539553703002002,-3.3896870565809265,-3.572885068754444,-3.1338421987752323,-3.9779051839898107,-3.238351490021958,-3.4357785290260607,-4.011675224301671,-4.071396442654822
[0.75 0.25 0.   2.  ],-3.038127411406774,-2.8193890934475916,-2.757630646510062,-2.6499434456424718,-3.4286462859267894,-2.6241460480571503,-2.662925419110398,-3.19574997318312,-3.3329027181711868
[0.75 0.25 4.   2.  ],-2.8172023850456567,-3.1203549712889367,-3.2447358446967947,-3.070219391637078,-3.388674213843302,-2.6507725664501813,-2.5851359581887103,-3.337564571725674,-3.2608561344520517
[0.75 0.25 2.   0.  ],-2.9017161266975653,-2.9446192825181132,-3.0353825425342436,-2.9442432937900445,-3.4746327937430177,-2.7298738604834294,-2.4151754204071807,-3.242062871845632,-3.4194647293196856
[0.45 0.65 2.   1.  ],-1.5753509569149415,-2.2078975791838373,-1.3785572951095773,-1.8342831782453957,-1.746765027056877,-2.2077224809241582,-1.6043692931431892,-2.081343120162947,-1.5039574337987651
[0.45 0.65 4.   2.  ],-1.7007466106245175,-2.1709822621976116,-1.8590710975314533,-1.9988860277770413,-1.8934327124352701,-2.289697900049851,-1.7067024067492456,-2.072089864002321,-1.4090014733006626
[0.55 0.55 3.   0.  ],-2.4150723936592087,-2.9382766957524606,-1.9293941259206837,-2.388473637237792,-2.363550991392822,-2.942405177329795,-1.9632934311053438,0.486020014819046,-2.2921372723618325
[0.45 0.65 1.   1.  ],-1.9888550738221844,-2.1534896967318256,-1.380866711931216,-1.7831601971048214,-1.9398790284174885,-2.169167969784035,-1.747931650063787,-2.1694602014496205,-1.3815028728633039
[ 0.55  0.55  2.   -1.  ],-2.344837238169085,-2.950132010446147,-2.1627365270889385,-2.3345645913231365,-2.5671964163955914,-2.952471945404442,-2.260759284582735,-2.1740227724943075,-2.340244158676585
[0.45 0.65 2.   2.  ],-1.775218898877309,-2.157178287527574,-1.538043791559207,-1.9639684806535247,-1.6111424440029132,-2.305652661274495,-1.8373106834025996,-1.9565831836628504,-1.7010762592623803
[0.45 0.65 0.   1.  ],-1.681786907373552,-2.218272142563375,-1.5646343613370615,-1.903644339300814,-1.8486601551212545,-2.327122458473213,-1.8161740483707114,-2.105451975530385,-1.7839711042838895
[ 0.45  0.65  2.   -1.  ],-1.7316367342445393,-2.0606022112044236,-1.70313340460628,-1.7559701092853839,-1.7526281500487495,-2.287207354413782,-1.5545511320331522,-2.1548856871169138,-1.4668604009118358
[0.45 0.65 1.   2.  ],-1.917954233508727,-2.121010620548202,-1.5844562800491435,-1.9869905664246033,-1.6944021715197484,-2.2526226387645676,-1.7283621565477352,-2.1476967478303175,-1.4933822713457432
[0.45 0.65 2.   0.  ],-1.724026257417829,-2.240548573099314,-1.4562347370538324,-2.1180990422756287,-1.8052260055415317,-2.258990417882888,-1.797842921996191,-2.0376121443329964,-1.7840878966529485
[ 0.45  0.45  1.   -1.  ],-3.5211197057278225,-4.288585188415633,-3.343181125890136,-3.6174937179905475,-3.356147637628523,-3.3844611908531186,-3.056411205163277,-3.9678384970302076,-3.0341277645439475
[ 0.85  0.25  0.   -1.  ],-3.4666329509623646,-3.475498033567076,-3.481689418393806,-3.482579460655871,-3.4747708262566612,-3.4795646819247863,-3.4998856343831877,-3.4625818773234003,-3.468762134956215
[ 0.95  0.15  0.   -1.  ],-3.147076382277144,-3.1404459420755386,-3.148951854085899,-3.1465880483084634,-3.148761552008331,-3.14188814429686,-3.146014186136387,-3.1642326766773423,-3.1570172108163925
[ 0.85  0.25  1.   -1.  ],-2.4890140591408443,-2.546159696889681,-2.541003332318814,-2.380176697649682,-2.5576986560369943,-2.2981368917435074,-2.504463215916119,-2.837586143435647,-2.7499220797644894
[ 0.95  0.25  0.   -1.  ],-3.1919712672254605,-3.2006593827775034,-3.18600915133569,-3.1827785721944863,-3.194632700017649,-3.192309265027267,-3.1863299632080966,-3.185337238000805,-3.1979795543930343
[0.75 0.35 1.   1.  ],-3.1093718608050764,-3.1184513038685386,-3.0438377131196024,-3.129263188784242,-3.5206613825474538,-3.0745635506869995,-2.4172161217999557,-2.7807046524916945,-3.3022424703235873
[0.85 0.25 0.   1.  ],-2.432901105141456,-2.5981864588851966,-2.6098180080063655,-2.296650072441722,-2.4559211260460603,-2.5763855616530673,-2.333662860658145,-2.750878476969331,-2.644246550336529
[0.95 0.15 4.   1.  ],-2.1186940664632568,-2.231802301240659,-2.422341374301644,-2.2315093923705587,-2.160178501175338,-1.891003020895824,-1.9672992088279067,-2.248639848677336,-2.5508104692172093
[0.85 0.25 2.   0.  ],-2.5727647899980735,-2.622297535583623,-2.665020210502104,-1.830351344021354,-2.5592366447367803,-2.3102864868692787,-2.81416095346897,-2.7723282496600126,-2.7671547881985847
