,stay,N,S,W,E,NW,SW,NE,SE
[0.55 0.45 7.   3.  ],-1.9510451167522163,-3.58042804936179,-2.086608123489581,-1.689165010321204,-1.8087842791286475,-3.3526393817410076,-1.6362027290703618,-1.898486795665421,-2.1524117604827824
[0.45 0.35 3.   2.  ],-2.4912547397505547,-3.972565639032761,-2.225394232639617,-2.631615645000664,-2.953451161006853,-2.5946743231113025,-1.6716626511470234,-4.514713467158152,-2.7673199441907954
[0.45 0.25 2.   2.  ],-3.3201273133943934,-4.716675400040756,-2.906512487807843,-3.22147257287803,-5.35643078820313,-4.056061633100311,-2.4604239156422465,-5.52636513919517,-3.1950509769115216
[0.55 0.35 7.   4.  ],-2.418361458341494,-4.092770756213899,-2.9196890797435264,-2.5962604800580844,-3.331748879530544,-3.2635321953860723,-2.1847802286133784,-2.793626061480258,-3.65583728627293
[0.45 0.55 7.   3.  ],-1.3980232302603854,-2.0216658647492918,-1.207891558230462,-1.40402345024379,-1.266526567141342,-2.6731771825606896,-1.1779459425036218,-2.0430464444855394,-1.07676360030651
[ 0.55  0.45  1.   -1.  ],-1.8247715700158875,-3.50047940954283,-1.3305413530479997,-1.9735226699112967,-2.1115944795161967,-3.2890601508688024,-1.8267312203385564,-1.8646699112766478,-1.710865454672094
[0.45 0.65 8.   2.  ],-0.8024001206840548,-0.9994579671117858,-0.8417299217426555,-0.8601650885783232,-1.0227387896094269,-1.4954954147310562,-1.0523973254714087,-1.3387207193790214,-0.8650111362383311
[0.45 0.25 1.   3.  ],-3.1801322535777516,-4.807371574240297,-2.9750755387825087,-3.179311381073596,-5.281585280946352,-3.8687652494015903,-2.1794131816715088,-5.42880230755302,-3.3106378102903986
[0.55 0.25 4.   4.  ],-2.71391620307229,-2.7878749937585185,-2.6635781011794033,-1.933806305205662,-3.508156194564175,-2.576417955932497,-2.2764568299236387,-3.474632612415528,-4.168816677523589
[0.55 0.35 1.   1.  ],-2.6856844886047964,-3.651840182041198,-2.6022352394870407,-1.8497206149178123,-3.081981739246711,-3.5018117885579296,-1.7908913953279046,-2.487724989664529,-3.4951972095640254
[0.45 0.65 0.   2.  ],-0.7496552726566591,-1.1275561505102623,-0.7610838003703062,-1.085207888653717,-0.7660778254336775,-1.298005907768939,-0.9794014274081987,-1.1438997564579994,-0.6636595211784211
[0.45 0.35 1.   2.  ],-2.1881088185577373,-3.820512080102446,-1.758762281772403,-2.124391659166684,-2.872507561953772,-2.812781764315527,-1.8798185337510813,-4.556568004976835,-3.0679123902705143
[0.45 0.35 7.   2.  ],-2.807815136146659,-4.161122674823615,-2.510956357823605,-2.2538458865330337,-2.8551239856276847,-2.458202596185354,-1.9773472266212586,-4.48695179516482,-3.0209932805229043
[0.55 0.25 0.   3.  ],-2.4027827362234593,-2.3806651262810536,-2.221955593345785,-2.2069635620607184,-3.378375140505526,-2.4816903919750364,-2.1704764015283873,-3.3039062895663553,-3.89154926550149
[0.55 0.45 9.   1.  ],-1.8150947082317181,-3.6346406246824214,-1.865282543051998,-1.679175733680196,-2.0509210884540185,-3.3010865766100115,-1.6946906702555713,-1.8567016530119524,-1.8184797081878377
[ 0.55  0.25  7.   -1.  ],-2.3248275630102584,-2.561811967230008,-2.230099469222806,-1.8732789785224861,-3.706142029844873,-2.4487560751478004,-2.2856520490952446,-3.440899025037612,-4.0941277670737755
[0.45 0.25 0.   3.  ],-3.3980301591798923,-4.694901479171588,-3.1112132662125296,-2.798338791754522,-5.35372440132216,-4.334687133274672,-2.9198252666169853,-5.451438839062008,-3.5619892410867258
[0.55 0.25 8.   1.  ],-2.415082587468313,-2.377950602815652,-2.4109002339044547,-2.27888703076421,-3.742576956789547,-2.294303821383784,-2.4454166618027524,-3.5893188373531486,-4.10119055592658
[0.55 0.35 3.   3.  ],-2.7609524639622443,-3.766035527062093,-2.6562998429390854,-2.424756875067339,-3.2310389623762332,-3.2894958429247128,-1.9107910199939258,-2.6432846081823613,-3.465734586675394
[0.45 0.25 8.   0.  ],-2.900629844543928,-4.74913369254908,-3.106587502327013,-3.0815946535456704,-5.364679701329505,-4.064898271677663,-2.3847565880412396,-5.387388992620675,-3.3750346601065147
[ 0.35  0.65  0.   -1.  ],-2.251722630226044,-2.2542520669403445,-2.2519019890860412,-2.251214331545654,-2.256347087036732,-2.258240006532667,-2.268441452270611,-2.250882564703199,-2.281454988487552
[ 0.45  0.65  1.   -1.  ],-1.1361575674751945,-1.1357592897117446,-0.6090921121038201,-0.9371773296911566,-0.7547281606392753,-1.3089399705209523,-0.9391110931705984,-1.1730904543739111,-0.8202594966731278
[0.35 0.65 9.   3.  ],-0.9502041826421362,-0.8444369923215442,-0.8878425923613988,-1.0245690824634193,-0.7456954914191075,-1.3877457659606305,-0.824107027174929,-0.9453204328629351,-0.5019047625719392
[ 0.45  0.55  1.   -1.  ],-1.253089277699263,-2.0299106635106687,-1.2757361242635334,-1.4077586954241024,-1.4998381911105578,-2.6434313123374213,-1.2535488488025408,-1.9799456816390075,-1.0966367622161548
[0.45 0.65 3.   2.  ],-1.0062017436652722,-1.1647946186124685,-0.9074762440213542,-0.9381260566506271,-0.8041764651626521,-1.341261237366414,-1.0686658140014293,-1.3859611572002501,-1.0839752168555807
[0.35 0.65 4.   1.  ],-0.6240172266727814,-1.0189762555158877,-0.9139462894564396,-1.0661579984654037,-0.5374865953781013,-1.5507191659095911,-0.9346432918597601,-0.7307677113598046,-0.6109232645074755
[0.55 0.25 7.   1.  ],-2.6983303466475617,-2.945813334527405,-2.550138487567611,-1.9846434461342521,-3.452428008775883,-2.6684409013402153,-2.6264341364806745,-3.6364028539094764,-3.8969637467651337
[0.55 0.35 4.   0.  ],-2.4863181620957318,-3.6551124378002986,-2.5774190751904733,-2.652621631652766,-3.248532345387019,-3.5798782070397897,-2.1099476162094932,-2.8955745234167796,-3.5853386123459
[0.45 0.25 7.   3.  ],-3.1874255787541217,-4.788707158892997,-2.82415653418975,-3.098452184596476,-5.320576211030961,-4.097167895185049,-2.3416894910638533,-5.430836990809376,-3.0705304237898154
[0.55 0.35 1.   4.  ],-2.5548901439207232,-3.7666899084189738,-2.345957823654524,-2.4372894643733725,-3.5159102833224547,-3.4864762177807904,-1.6858201477353993,-2.5452444280140676,-3.49260956275167
[0.35 0.65 5.   1.  ],-0.8405592881744411,-1.0977258667337522,-0.786704667736906,-0.9438524719524714,-0.7103458630614036,-1.5917152621349866,-0.8613062952020281,-1.0132239626023938,-0.6535715463893828
[0.45 0.25 4.   2.  ],-2.7124569612864233,-4.793424384777053,-3.3950982537106973,-2.9643914238604796,-5.340074535451776,-4.0005237071026345,-2.3002481660514205,-5.418331926862372,-3.3226891623646817
[0.55 0.45 3.   4.  ],-1.9678488745086316,-3.6418092677088816,-1.3956959684978285,-1.9179000429248296,-2.2615045473577107,-3.361803095351263,-1.5129404897892271,-2.1114911764402824,-1.7248224867456576
[0.35 0.65 0.   4.  ],-0.6893997158309412,-1.0214694997240668,-0.7988507672308799,-1.1287142382140942,-0.9901618484825216,-1.489581006400223,-0.8819994254024786,-0.8100492622579186,-0.8424797743824641
[0.45 0.65 4.   4.  ],-0.909787135688401,-0.9752454920744444,-0.7761577610312517,-0.9446962516322718,-0.9401148645768023,-1.3473351535751332,-0.9433349067311203,-1.3054491173578437,-0.9869399031590402
[0.55 0.45 1.   3.  ],-1.6811640033619124,-3.5291285092430034,-1.905154399899021,-1.561693127617086,-2.012273645626485,-3.1208697162550934,-1.6513775084619147,-1.6554070406928096,-1.8494290747471236
[0.45 0.55 5.   1.  ],-1.5969533433766632,-2.1440822194652744,-1.1646886995837717,-1.6099993536130188,-1.4340019969755302,-2.5739624484664763,-1.507060083000245,-2.1123202950558047,-1.1641441303254252
[0.55 0.35 5.   1.  ],-2.6566928449008484,-3.9201046022196238,-2.4755801831545354,-2.827016634756169,-3.2017936477030084,-3.6115873133917815,-2.250712381933424,-2.6712180568965564,-3.455198652295914
[0.55 0.45 5.   3.  ],-1.9016663583064781,-3.519645639054838,-1.7104010142911865,-1.6869116028243838,-1.8319851169211123,-3.3586068432202447,-1.8860621368645882,-2.221614864061725,-2.2354086831819724
[0.45 0.35 8.   2.  ],-2.7081476260040724,-4.074791316777986,-2.0274962138302617,-2.4699480558939797,-2.992968224366317,-2.8514234419105446,-1.8852441928626336,-4.462890344039,-2.732224703064394
[0.45 0.55 0.   3.  ],-1.4360561874287978,-2.078946409858738,-0.8291854761576701,-1.3489897082937181,-1.3259479925329092,-2.5753734133641992,-1.3760324922833547,-2.193451652720164,-0.9713755514379767
[0.55 0.35 9.   3.  ],-2.7017273539385918,-3.8465979662430994,-2.1734762460703605,-2.102076329887581,-3.1037756490092154,-3.6713730262839706,-2.037784215496709,-2.5312881925915702,-3.665738881048153
[0.35 0.65 2.   1.  ],-0.8955612853961826,-1.0915473111114546,-0.929982112778829,-1.029977516822351,-0.7243947445671386,-1.4257474607354432,-0.8548225222983659,-0.6978709619980697,-0.8036107277513105
[0.35 0.65 0.   3.  ],-0.6535760374894817,-0.9863286320867434,-0.6515153475392178,-0.979194024186685,-0.7528596009590638,-1.374596484774441,-0.8987728920626177,-1.0063833995360645,-0.6329585237590941
[0.55 0.25 2.   1.  ],-2.3509142714268987,-2.5286612086345337,-2.2983374183786123,-2.1599910165672127,-3.592022916348607,-2.2431673316784595,-2.337352417959364,-3.144508990608535,-3.94832747064174
[0.45 0.55 2.   2.  ],-1.2089317369835653,-1.9405311994662053,-1.2573336399279829,-1.0896529999453215,-1.3370684973282636,-2.592545734306457,-1.2776464847395328,-2.157401292165611,-1.2927370613278522
[0.45 0.25 8.   3.  ],-2.8572184822163362,-4.888193140839861,-2.7330903377876568,-2.7369306862224723,-5.2948263762706445,-4.25073501996976,-2.1127762902710905,-5.512675226282933,-3.3586983867958997
[0.55 0.25 6.   3.  ],-2.5715523205932764,-2.6578228488754503,-2.436158846811607,-1.872139095694953,-3.5237184037789286,-2.370701445625647,-2.8818298043863617,-3.644256779605219,-4.089795587929326
[0.55 0.25 5.   0.  ],-2.4596725517939375,-2.6546110801154037,-2.610511520827155,-2.084420764552669,-3.5512463379753147,-2.0524082505888845,-2.5472782433231576,-3.3375934451350457,-3.9611122872524254
[0.45 0.55 1.   2.  ],-1.2461510956054085,-2.101416573476733,-1.0516329382589544,-1.261062029528669,-1.2007278000378687,-2.524450862518492,-1.4194835832298374,-2.024967108707105,-1.1935378153209033
[0.55 0.25 4.   0.  ],-2.657912867808246,-2.388788035156918,-2.7540439525627947,-2.245892978746254,-3.628495705708857,-2.3502278979235567,-2.675826934669112,-3.6911158217481863,-3.9072782406704567
[0.55 0.45 4.   3.  ],-1.9898550637485481,-3.5926355720100442,-1.4885402646179557,-1.8569795825483595,-1.8230464301670832,-3.3378645067379202,-1.7738578576613917,-2.282921095377263,-2.0100303742690597
[0.35 0.65 1.   4.  ],-0.8976998509962395,-1.055746050680563,-0.8140074144016048,-1.2075644758578068,-0.8346900696166353,-1.2910518442474954,-0.8208336217400695,-0.9349050656051171,-0.7868314435396924
[0.55 0.25 3.   0.  ],-2.5525063540142816,-2.3010102399147914,-2.2937012828534193,-1.9177742274093057,-3.483662926188352,-2.0649751397485554,-2.375976218621603,-3.3097894249338107,-3.9331177328507607
[0.35 0.65 0.   1.  ],-0.7087360349464179,-0.9511100744872489,-0.7846487062660783,-1.1170699234881123,-0.7544648306081483,-1.4303637375539968,-0.9069443488246827,-0.9493323325888018,-0.6365475251865416
[0.45 0.75 4.   0.  ],-0.8566183105867756,-0.919071078998699,-0.7616498773556951,-0.667202641502093,-0.6805826646767852,-0.9110917775935495,-0.7180195435564192,-0.6094599081083568,-0.5954611999717299
[ 0.45  0.65  7.   -1.  ],-0.9092461765657489,-1.2390900166084544,-0.9166418746806452,-1.0091029685270323,-1.0996733249456767,-1.212732827895593,-1.0624539933850132,-1.4078992380580173,-0.764364444378605
[0.45 0.25 8.   2.  ],-3.1766822439280733,-4.853088103615146,-3.4073087290781183,-2.7513763210165494,-5.4387434003888675,-4.198296696894306,-2.433661110673728,-5.442654284999087,-3.2403641270993417
[0.55 0.35 7.   0.  ],-2.7035265615210293,-3.7815003005738386,-2.6704151433697927,-2.4334442906401987,-3.198900284124396,-3.310369396063546,-2.3842228693364778,-2.4036406342265755,-3.604592496468144
[0.55 0.25 8.   3.  ],-2.3314432915862864,-2.2359571640723406,-2.459374805556811,-2.368851492886035,-3.5496838252455403,-2.2148099295224175,-2.4498450010092863,-3.113430834227252,-3.9926055382171626
[ 0.35  0.05  0.   -1.  ],-6.570997181860318,-6.562894559305199,-6.561007347616698,-6.566952985087441,-6.571370524616899,-6.5679669241950585,-6.570083468018048,-6.568568353754059,-6.56584485391369
[0.35 0.05 3.   4.  ],-3.7745449876926327,-3.4669571697892074,-3.59175624768163,-4.1546514412874895,-3.545380969339712,-4.378816847816372,-4.034850785600744,-3.8170135113387,-4.078208898986283
[0.35 0.65 9.   2.  ],-0.8393391062440425,-1.069054840579567,-1.024649456435114,-1.2974605798945877,-0.8904200934838604,-1.5089209022559216,-0.7894174826654825,-0.8851680831360988,-0.7578199400372053
[0.45 0.75 6.   0.  ],-0.7451530182517413,-0.7634108038832967,-0.5927297603821431,-0.7479989268221988,-0.635665175129808,-0.9200028741074835,-0.7109536478997047,-0.7378580899625093,-0.646714868055023
[0.45 0.55 6.   3.  ],-1.3527115552808058,-2.0437987049276187,-0.9314043105071372,-1.5387856394611408,-1.5087878037375595,-2.650496235579413,-1.4208396793721132,-1.9570416535297896,-1.348723901372618
[0.35 0.05 0.   2.  ],-3.8349489125732426,-3.5039065226807184,-3.8083646924800942,-3.609897812025043,-3.4502293214857103,-3.837703515726211,-3.820978471778662,-3.7486189155655567,-3.24007298516673
[0.45 0.35 4.   3.  ],-2.371154675074221,-3.9017628983444905,-2.2228163771455205,-2.261975332185211,-2.941445541580868,-2.9123839611536737,-1.9540313205951185,-4.507539135727986,-2.9926627813254645
[0.45 0.65 0.   3.  ],-1.0959708884574555,-0.9800779538730465,-0.6879992193663462,-1.1026148683590034,-0.916159209359624,-1.1610559552095738,-0.8288051523604315,-1.0468622862121773,-0.7765341847207189
[0.35 0.05 3.   1.  ],-3.7298926269974526,-3.1321880503721893,-3.339462147470802,-3.8995204068270968,-3.985761452171993,-3.860088628348154,-3.6705613780141446,-4.051697353910597,-3.535125610968737
[0.35 0.65 9.   1.  ],-0.7761359316269394,-1.1169378534423842,-1.0805873699761976,-1.1118184109857747,-1.0105198702154985,-1.3495050278979432,-0.8425415805956019,-0.8581017044340321,-0.5691921758562769
[0.45 0.35 8.   1.  ],-2.985383342325958,-4.1222017404849876,-2.2757670469629994,-2.300653828299378,-2.865004461422865,-2.3898808529622944,-1.9145786730880832,-4.543312705329647,-2.7761448208550643
[0.45 0.65 9.   4.  ],-1.1952475595389858,-1.2227245484202807,-0.8411545925450769,-1.125831149326858,-0.7776609657932619,-1.413392264963088,-1.1185506775262108,-1.1704240149725338,-0.8707635867776116
[0.35 0.05 3.   0.  ],-3.584042114317603,-3.0454943183074685,-3.794508100801877,-4.0139148809650385,-3.2141077875027895,-3.8035564404646265,-3.8545563262895706,-3.313964773435785,-3.5101575527414988
[0.55 0.25 2.   4.  ],-2.6727936126615655,-2.523405641069275,-2.6045172490464137,-1.9872688584001208,-3.8537072984352236,-2.0482824524959273,-2.4344943277328364,-3.432553929174794,-3.985728982131627
[0.45 0.35 2.   0.  ],-2.495322594556526,-3.939242917618287,-2.1252355121140796,-2.1252265369458145,-2.79993937405812,-2.580203494303667,-1.8599933501026316,-4.403664000677873,-2.484926552958322
[0.45 0.55 1.   3.  ],-1.1556660318897074,-2.0465391132546498,-1.0237868137216957,-1.228736073703235,-1.1447282000421137,-2.6910667657178515,-1.4025230171046623,-2.068348971844178,-0.9007843633358775
[0.35 0.65 6.   4.  ],-0.9586056471456925,-1.1681883529644301,-1.1362154997873306,-1.2214811098409124,-0.700261361679889,-1.4365782444021629,-0.8115130306444314,-0.8491964883593868,-0.7097761011971445
[0.45 0.55 9.   3.  ],-1.3842471033383112,-2.1332033014952914,-0.9932395966907458,-1.5408812259369251,-1.3215240905980987,-2.6871882062957213,-1.345471056024289,-2.210241706572212,-0.9694524287336472
[0.45 0.65 8.   0.  ],-0.9593828875411257,-1.3529699590571782,-0.8735571920694517,-0.9264075907003518,-0.863156427340385,-1.3474224991553978,-0.8182536612624162,-1.1896217774070628,-0.7314801582911191
[0.35 0.05 6.   4.  ],-3.7566942855601475,-3.8466695012183907,-3.5932396519065404,-3.7602961289952512,-3.8135819386002257,-3.8603177992434476,-3.8855810323883135,-3.831889280963828,-3.9989550465133488
[ 0.35  0.05  1.   -1.  ],-4.002555967660293,-3.6742486058586312,-3.481420948600233,-3.895733328421268,-3.621798882609337,-3.846857177959232,-4.052917131060054,-4.05587795501577,-3.7306965548572077
[0.35 0.05 4.   2.  ],-3.822020707134375,-3.1664937673702527,-3.9233456989984252,-4.028868627622583,-3.712807779595637,-4.011503269240903,-3.83736083125323,-3.7986761193014185,-3.9211515305104387
[0.35 0.65 9.   0.  ],-0.9322668342144433,-1.1606453140216242,-0.8608066565916443,-1.2930456686666072,-0.8281430645362762,-1.5165439297042327,-0.8899754388169281,-1.0285354844149202,-0.7655412622093059
[0.55 0.45 3.   3.  ],-1.8437036020825672,-3.5554799675917823,-1.4197212729527624,-2.0360928831326794,-2.14786196244267,-3.3036271270310804,-1.5733933799143223,-2.046013317316627,-1.9529428916570295
[ 0.45  0.35  9.   -1.  ],-2.3485695732594816,-4.147009697290894,-1.8952308491037368,-2.3209071869239613,-3.045020337425894,-2.5447005310561974,-1.8033182936123149,-4.5749528664068215,-2.756104230735114
[0.35 0.65 1.   3.  ],-0.5696599764320538,-1.026153345140706,-0.7733479868461838,-1.1223003799176707,-0.9192849896674454,-1.2472919627294283,-0.8176305093754962,-0.7688399246056726,-0.41889206368404475
[0.45 0.25 9.   4.  ],-3.2111791380650407,-4.852915282397244,-3.2485527347688983,-3.099519631683689,-5.363609489827221,-4.05708494627401,-2.366056827464639,-5.456894968434095,-3.1758008079828572
[0.45 0.35 8.   4.  ],-2.6463152415750493,-4.139651447356237,-2.2785061136334526,-2.576713230606874,-2.8749972670105564,-2.6255229492468355,-1.807413060587155,-4.488064605998468,-3.215359484968416
[0.45 0.55 9.   0.  ],-1.6379847868071598,-2.116373078099237,-1.081928416413961,-1.4121830658086674,-1.1773459856351234,-2.67811836048525,-1.2256164231600657,-2.2994161767778114,-1.3217604032927344
[0.55 0.45 8.   3.  ],-2.0508063280048803,-3.662340464835566,-1.4177159852380063,-1.819735340404559,-1.771644050033661,-3.3075886985367022,-2.0097463097913115,-2.132765765067453,-2.02381891674404
[0.45 0.55 9.   4.  ],-1.400714768745469,-2.189523868268046,-0.9269231185893512,-1.190858523084035,-1.3165765155258258,-2.625784440554636,-1.424484334649377,-2.269298285461544,-0.9238863606325219
